versioned_name,base_name,version,status,bucket,category,relevance_score,group_name,title,abstract,datatracker_url,date_seen,error
draft-ietf-grow-bmp-rel-06,draft-ietf-grow-bmp-rel,6,new-draft,ignored_after_review,ignored_after_review,0,grow,Logging of routing events in BGP Monitoring Protocol (BMP),"The BGP Monitoring Protocol (BMP) does provide for BGP session event
   logging (Peer Up, Peer Down), state synchronization (Route
   Monitoring), debugging (Route Mirroring) and Statistics messages,
   among others.  This document defines a new Route Event Logging (REL)
   message type for BMP with the aim of covering use cases with affinity
   to alerting, reporting and on-change analysis.",https://datatracker.ietf.org/doc/draft-ietf-grow-bmp-rel/,2026-07-27,
draft-ietf-grow-bmp-tlv-21,draft-ietf-grow-bmp-tlv,21,new-draft,ignored_after_review,ignored_after_review,0,grow,BMP v4: Extended TLV Support for BGP Monitoring Protocol (BMP),"Most of the BGP Monitoring Protocol (BMP) message types make
   provision for data in Type, Length, Value (TLV) format.  However,
   Route Monitoring messages (which provide a snapshot of the monitored
   Routing Information Base) Stats Reports (which supply periodical
   counters) and Peer Down messages (which indicate that a peering
   session was terminated) do not.  Supporting (optional) data in TLV
   format across all BMP message types provides consistent and
   extensible structures that would be useful among the various use-
   cases where conveying additional data to a monitoring station is
   required.  This document updates RFC 7854 [RFC7854] to support TLV
   data in all message types and defines some essential TLVs.

   Additionally, this document introduces support for enterprise-
   specific TLVs in the BGP Monitoring Protocol by defining an
   Enterprise Bit (E-bit) that allows usage of per-vendor Type values.",https://datatracker.ietf.org/doc/draft-ietf-grow-bmp-tlv/,2026-07-27,
draft-ietf-httpbis-connect-tcp-12,draft-ietf-httpbis-connect-tcp,12,new-draft,adjacent_watchlist,adjacent_watchlist,3,httpbis,Template-Driven HTTP CONNECT Proxying for TCP,"TCP proxying using HTTP CONNECT has long been part of the core HTTP
   specification.  However, this proxying functionality has several
   important deficiencies in modern HTTP environments.  This
   specification defines an alternative HTTP proxy service configuration
   for TCP connections.  This configuration is described by a URI
   Template, similar to the CONNECT-UDP and CONNECT-IP protocols.",https://datatracker.ietf.org/doc/draft-ietf-httpbis-connect-tcp/,2026-07-27,
draft-ietf-ianabis-early-registries-02,draft-ietf-ianabis-early-registries,2,new-draft,ignored_after_review,ignored_after_review,0,ianabis,Early IANA Registry Creation,"This memo describes the requirements for establishing an IANA
   registry before the IETF Stream document that creates the registry is
   approved for publication as an RFC.  This process can be used when an
   IETF working group needs to coordinate allocations among multiple
   documents or with an organization outside the IETF.",https://datatracker.ietf.org/doc/draft-ietf-ianabis-early-registries/,2026-07-27,
draft-ietf-idr-sdwan-edge-discovery-29,draft-ietf-idr-sdwan-edge-discovery,29,new-draft,ignored_after_review,ignored_after_review,0,idr,BGP UPDATE for SD-WAN Edge Discovery,"The document describes the BGP mechanisms for SD-WAN (Software
   Defined Wide Area Network) edge node attribute discovery.  These
   mechanisms include a new tunnel type and sub-TLVs for the BGP Tunnel-
   Encapsulation Attribute (RFC9012) and set of NLRI (network layer
   reachability information) for SD-WAN underlay information.",https://datatracker.ietf.org/doc/draft-ietf-idr-sdwan-edge-discovery/,2026-07-27,
draft-ietf-idr-ts-flowspec-srv6-policy-12,draft-ietf-idr-ts-flowspec-srv6-policy,12,new-draft,ignored_after_review,ignored_after_review,0,idr,Traffic Steering using BGP FlowSpec with SR Policy,"BGP Flow Specification defined in [RFC8955], [RFC8956] and [RFC9117]
   has been proposed to distribute BGP [RFC4271] FlowSpec NLRI to
   FlowSpec clients to mitigate (distributed) denial-of-service attacks,
   and to provide traffic filtering in the context of a BGP/MPLS VPN
   service.  Recently, traffic steering applications in the context of
   SR-MPLS and SRv6 using FlowSpec are being used in networks.  This
   document introduces the usage of BGP Flow Specification to steer
   packets into an SR Policy.",https://datatracker.ietf.org/doc/draft-ietf-idr-ts-flowspec-srv6-policy/,2026-07-27,
draft-ietf-iotops-mud-rats-03,draft-ietf-iotops-mud-rats,3,new-draft,read_now,trust_infrastructure,21,iotops,MUD-Based RATS Resources Discovery,"Manufacturer Usage Description (MUD) files and the MUD URIs that
   point to them are defined in RFC 8520.  This document introduces a
   new type of MUD file to be delivered in conjunction with a MUD file
   signature and/or to be referenced via a MUD URI embedded in other
   documents or messages, such as an IEEE 802.1AR Secure Device
   Identifier (DevID) or a CBOR Web Token (CWT).  These signed documents
   can be presented to other entities, e.g., a network management system
   or network path orchestrator.  If this entity also takes on the role
   of a verifier as defined by the IETF Remote ATtestation procedureS
   (RATS) architecture, this verifier can use the references included in
   the MUD file specified in this document to discover, for example,
   appropriate reference value providers, endorsement documents or
   endorsement distribution APIs, trust anchor stores, remote verifier
   services (sometimes referred to as Attestation Verification
   Services), or transparency logs.  All theses references in the MUD
   file pointing to resources and auxiliary RATS services can satisfy
   general RATS prerequisite by enabling discovery or improve discovery
   resilience of corresponding resources or services.",https://datatracker.ietf.org/doc/draft-ietf-iotops-mud-rats/,2026-07-27,
draft-ietf-ippm-encrypted-pdmv2-14,draft-ietf-ippm-encrypted-pdmv2,14,new-draft,monitor,authorization,6,ippm,IPv6 Performance and Diagnostic Metrics Version 2 (PDMv2) Destination Option,"RFC 8250 defines an IPv6 Destination Option that carries Performance
   and Diagnostic Metrics (PDM) such as sequence numbers and timing
   information.  While useful for measurement and troubleshooting,
   clear-text PDM data may expose operational characteristics of
   endpoints and networks.

   This document defines PDMv2, a revised version of PDM that introduces
   a registration-based security model.  Instead of specifying
   cryptographic algorithms or inline key negotiation, PDMv2 relies on a
   prior registration process to authenticate entities, authorize
   participation, and establish shared secrets.  These secrets are then
   used by endpoints and authorized analyzers to protect and interpret
   PDMv2 data according to local policy.

   This document specifies the PDMv2 semantics, header structure, and
   operational model.  Cryptographic algorithms, key derivation
   functions, and cipher negotiation are explicitly out of scope.",https://datatracker.ietf.org/doc/draft-ietf-ippm-encrypted-pdmv2/,2026-07-27,
draft-ietf-ipsecme-hybrid-kem-ikev2-frodo-02,draft-ietf-ipsecme-hybrid-kem-ikev2-frodo,2,new-draft,ignored_after_review,ignored_after_review,0,ipsecme,Post-quantum Key Exchange in IKEv2 with FrodoKEM,"FrodoKEM is an unstructured lattice based Key Encapsulation Mechanism
   (KEM), standardized by ISO.  Compared to ML-KEM, it is considered
   with more conservative security.  This draft specifies how to use
   FrodoKEM by itself or as an additional key exchange in IKEv2 along
   with a traditional key exchange.  These options enable to negotiate
   IKE and Child SA keys that are safe against a Cryptographically
   Relevant Quantum Computer (CRQC).",https://datatracker.ietf.org/doc/draft-ietf-ipsecme-hybrid-kem-ikev2-frodo/,2026-07-27,
draft-ietf-ipsecme-ikev2-pqc-auth-10,draft-ietf-ipsecme-ikev2-pqc-auth,10,new-draft,adjacent_watchlist,core_identity,3,ipsecme,Signature Authentication in the Internet Key Exchange Version 2 (IKEv2) using PQC,"Signature-based authentication methods are utilized in the Internet
   Key Exchange Version 2 (IKEv2).  The current version of the IKEv2
   protocol, specified in RFC 7296, supports traditional digital
   signatures.

   This document specifies a generic mechanism for integrating post-
   quantum cryptographic (PQC) digital signature algorithms into the
   IKEv2 protocol.  The approach allows for seamless inclusion of any
   PQC signature scheme within the existing authentication framework of
   IKEv2.  Additionally, it outlines how Module-Lattice-Based Digital
   Signatures (ML-DSA) and Stateless Hash-Based Digital Signatures (SLH-
   DSA), can be employed as authentication methods within the IKEv2
   protocol, as they have been standardized by US NIST.",https://datatracker.ietf.org/doc/draft-ietf-ipsecme-ikev2-pqc-auth/,2026-07-27,
draft-ietf-jmap-calendars-27,draft-ietf-jmap-calendars,27,new-draft,adjacent_watchlist,adjacent_watchlist,3,jmap,JSON Meta Application Protocol (JMAP) for Calendars,"This document specifies a data model for synchronizing calendar data
   with a server using JMAP.  Clients can use this to efficiently read,
   write, and share calendars and events, receive push notifications for
   changes or event reminders, and keep track of changes made by others
   in a multi-user environment.",https://datatracker.ietf.org/doc/draft-ietf-jmap-calendars/,2026-07-27,
