versioned_name,base_name,version,status,bucket,category,relevance_score,group_name,title,abstract,datatracker_url,date_seen,error
draft-thomson-webpush-hpke-00,draft-thomson-webpush-hpke,0,new-draft,ignored_after_review,ignored_after_review,0,none,WebPush Encryption using HPKE,"This document defines how to use Hybrid Public Key Encryption (HPKE)
   with Web Push.

   This document obsoletes RFC 8291.",https://datatracker.ietf.org/doc/draft-thomson-webpush-hpke/,2026-07-29,
draft-thomson-webpush-sym-00,draft-thomson-webpush-sym,0,new-draft,ignored_after_review,ignored_after_review,0,none,WebPush Encryption using Symmetric Ciphers,"This document defines how to use purely symmetric cryptography with
   Web Push.

   This document obsoletes RFC 8291.",https://datatracker.ietf.org/doc/draft-thomson-webpush-sym/,2026-07-29,
draft-tlmk-infra-dnssd-03,draft-tlmk-infra-dnssd,3,new-draft,ignored_after_review,ignored_after_review,0,dnssd,Providing Local Unicast DNS-SD Service on Infrastructure,"DNS Service Discovery provides several mechanisms whereby hosts can
   discover and advertise services on an IP network.  Such discovery can
   be done using Multicast DNS (mDNS) or DNS, and advertising can be
   done with DNS-SD Service Registration Protocol (SRP) or mDNS.  This
   document defines Unicast Local Discovery (ULD), a service that
   combines an SRP registrar, a Discovery Proxy, and an Advertising
   Proxy.  Hosts can use a ULD server to advertise and discover services
   on the local link entirely via unicast SRP and DNS while remaining
   interoperable with hosts that use mDNS.",https://datatracker.ietf.org/doc/draft-tlmk-infra-dnssd/,2026-07-29,
draft-tonyai-a2a-trust-01,draft-tonyai-a2a-trust,1,new-draft,read_now,adjacent_watchlist,21,none,"Agent-to-Agent Trust, Identity, and Verifiable Provenance","This document defines a trust model for agent-to-agent (A2A)
   interactions in multi-agent AI systems.  It specifies how agents
   obtain verifiable identities via CA-signed templates, how spawn
   chains are cryptographically established and validated, how dynamic
   policies are governed under a dual-signature model, and how cross-
   organizational agent interactions are explicitly authorized.  The
   model applies existing PKI primitives (X.509, CRL, CSR) and
   established identity patterns (OAuth 2.0, On-Behalf-Of) to the
   problem of agent provenance.  This document does not address agent-
   to-resource access control, human-in-the-loop orchestration, or agent
   behavior, as those concerns belong to the resource enforcement layer
   and the orchestration layer respectively.",https://datatracker.ietf.org/doc/draft-tonyai-a2a-trust/,2026-07-29,
draft-trammell-happy-sad-01,draft-trammell-happy-sad,1,new-draft,ignored_after_review,ignored_after_review,0,none,Slow Alternate Detection for Happy Eyeballs,"This document specifies Slow Alternate Detection (SAD) for Happy
   Eyeballs, an ICMP-based advisory path signal [RFC8558] for exposing
   information about path non-selection on-path devices in order to aid
   debugging and measurement of Happy Eyeballs.",https://datatracker.ietf.org/doc/draft-trammell-happy-sad/,2026-07-29,
draft-trammell-tsvwg-443-is-enough-00,draft-trammell-tsvwg-443-is-enough,0,new-draft,ignored_after_review,ignored_after_review,0,none,443 is Enough: Guidance on Port Allocation for HTTP-based Services,"[RFC7605] provides guidance on the use of port numbers and the
   criteria for new port assignments, including a test for whether a
   proposed service is distinct from an existing service.  It gives the
   example that ""an automated system that happens to use HTTP framing --
   but is not primarily accessed by a browser -- might be a new
   service.""  It also might not.  This document clarifies the
   application of the distinct-protocol test in [RFC7605] Section 7.1 to
   services built on HTTP as a substrate, in light of HTTP's evolution
   since its publication, and provides guidance to applicants and
   reviewers on when an HTTP-based service qualifies for a new port
   assignment and when it does not.",https://datatracker.ietf.org/doc/draft-trammell-tsvwg-443-is-enough/,2026-07-29,
draft-uberti-tsvwg-warp-00,draft-uberti-tsvwg-warp,0,new-draft,ignored_after_review,ignored_after_review,0,none,WebRTC Abridged Roundtrip Protocol (WARP),"This document outlines a set of improvements to the WebRTC session
   setup protocols aimed at significantly reducing connection setup
   latency.  This improved setup mechanism is known as the WebRTC
   Abridged Roundtrip Protocol (WARP).  By addressing inefficiencies
   within the current multi-protocol handshake process, WARP can reduce
   setup latency from 6 RTTs to 2 RTTs when its optimizations are used
   together, with a direct impact on perceived performance and
   reliability.",https://datatracker.ietf.org/doc/draft-uberti-tsvwg-warp/,2026-07-29,
draft-vaughan-machine-readability-01,draft-vaughan-machine-readability,1,new-draft,adjacent_watchlist,ignored_after_review,2,none,Defining Machine Readability for Usage Preferences and Policy Expression,"The term ""machine readable"" is widely invoked when content usage
   preferences, rights, and legal terms are expressed for automated
   consumption, but it is rarely defined with enough precision to be
   actionable.  This document resolves the term into two core criteria,
   parseability and interpretability, which are properties of an
   expression itself, and three further dimensions (discoverability,
   actionability, and verifiability) which are orthogonal to the core
   criteria and to one another, concerning as they do the expression's
   place in a transaction rather than its content alone.  Together these
   determine whether an expression of preferences or policy can be
   reliably acted upon by a non-human agent without human intervention.
   This document applies the framework to usage preferences and legal
   terms of service.",https://datatracker.ietf.org/doc/draft-vaughan-machine-readability/,2026-07-29,
draft-wang-emu-fs-reauth-02,draft-wang-emu-fs-reauth,2,new-draft,monitor,core_identity,5,none,Forward Secure Reauthentication in the Extensible Authentication Protocol Method for Authentication and Key Agreement (EAP-AKA'),"This draft specifies an update to RFC 9678, ""Forward Secrecy
   Extension to the Improved Extensible Authentication Protocol Method
   for Authentication and Key Agreement (EAP-AKA' FS)"".  This update
   enables forward security of the Transient EAP Keys (TEKs) for
   protecting EAP packets, which are not in EAP-AKA' FS.  Based on this
   extension, the executions of reauthentication after a full
   authentication will be unlinkable to each other and then the privacy
   of end users is enhanced.  This update is also applicableto the
   successors of RFC 9678, with post-quantum key encapsulation
   mechanisms (KEMs) or hybrid KEMs.",https://datatracker.ietf.org/doc/draft-wang-emu-fs-reauth/,2026-07-29,
draft-xiao-fann-congestion-notification-for-pause-00,draft-xiao-fann-congestion-notification-for-pause,0,new-draft,ignored_after_review,ignored_after_review,0,none,Congestion Notification for Pause,"This document describes the necessity and feasibility to introduce a
   mechanism of congestion notification for pause.  After receiving the
   L2 pause frames from the destination data center gateway, the egress
   provider edge node sends the congestion notifications to the upstream
   provider nodes and the ingress provider edge node in a format defined
   in this document.  The upstream provider nodes and the ingress
   provider edge node must pause the forwarding of IP flows identified
   by the congestion notifications.  And then the ingress provider edge
   node may send the L2 pause frames to the source data center gateway.",https://datatracker.ietf.org/doc/draft-xiao-fann-congestion-notification-for-pause/,2026-07-29,
