versioned_name,base_name,version,status,bucket,category,relevance_score,group_name,title,abstract,datatracker_url,date_seen,error
draft-lg-lsr-router-id-conflict-detect-00,draft-lg-lsr-router-id-conflict-detect,0,new-draft,adjacent_watchlist,core_identity,3,none,Detection of Router-ID Conflicts in IGPs,"In link-state Interior Gateway Protocols (IGPs) such as OSPF and IS-
   IS, the router ID (or system ID) serves as a unique identifier for
   routers within a routing domain. Duplicate router IDs can lead to
   severe network instability, including persistent Link State
   Advertisement (LSA/LSP) flooding, inconsistent Link State Databases
   (LSDBs), and permanent forwarding loops.

   This document defines mechanisms for detecting such conflicts
   between non-adjacent routers and proposes procedures to alert
   network operators, along with defining the corresponding YANG
   interface and event YANG notifications for OAM operations.",https://datatracker.ietf.org/doc/draft-lg-lsr-router-id-conflict-detect/,2026-07-12,
draft-li-ccamp-ospf-te-extension-computing-cap-00,draft-li-ccamp-ospf-te-extension-computing-cap,0,new-draft,adjacent_watchlist,ai_infrastructure,3,none,OSPF-TE Extensions for Computing Capability Advertisement,"This document defines extensions to OSPF Traffic Engineering (OSPF-
   TE) for advertising computing capability information associated with
   Artificial Intelligence Data Centers (AIDCs) in optical networks.
   The extensions enable an ASON or GMPLS-capable optical network to
   maintain a synchronized view of both network TE resources and
   selected computing resource attributes, so that service placement and
   path computation can consider computing resource status.

   The mechanism uses OSPFv2 Type-10 Opaque LSAs and a set of top-level
   TLVs and sub-TLVs.  The extensions do not define new OSPF packet
   types and do not modify the OSPF neighbor establishment, database
   exchange, flooding, or acknowledgement procedures.",https://datatracker.ietf.org/doc/draft-li-ccamp-ospf-te-extension-computing-cap/,2026-07-12,
draft-li-idr-bgp-sr-policy-bfd-extension-02,draft-li-idr-bgp-sr-policy-bfd-extension,2,new-draft,ignored_after_review,ignored_after_review,0,none,BGP SR Policy Extensions for BFD Configuration,"Segment Routing (SR) Policies require fast failure detection for
   Candidate Paths (CPs) to enable rapid rerouting and high
   availability.  Currently, the provisioning of SR Policies and the
   configuration of associated Bidirectional Forwarding Detection (BFD)
   or Seamless BFD (S-BFD) sessions are performed independently.  This
   often necessitates separate mechanisms (e.g., manual configuration,
   NETCONF, or additional signaling) to associate BFD/S-BFD sessions
   with the SR Policies, resulting in complex and error-prone
   operations.

   This document defines extensions to BGP SR Policy for the
   simultaneous provisioning of SR Policy CPs and their S-BFD
   configuration parameters during policy advertisement.  The extensions
   include optional sub-TLVs within the Tunnel Encapsulation Attribute
   to carry S-BFD configuration parameters (e.g., discriminators,
   intervals, multipliers).

   These extensions simplify deployment in distributed or controller-
   based environments, reduce configuration overhead, and enhance
   operational efficiency for SR-based traffic engineering.",https://datatracker.ietf.org/doc/draft-li-idr-bgp-sr-policy-bfd-extension/,2026-07-12,
draft-li-idr-flowspec-redirect-direct-ip-00,draft-li-idr-flowspec-redirect-direct-ip,0,new-draft,ignored_after_review,ignored_after_review,0,none,BGP Flow Specification Redirect to Directly Connected IP Address,"A bit, D bit, is defined in Flow-spec Redirect-to-IPv4 Extended
   Community and Flow-spec Redirect-to-IPv6 Extended Community.  This
   bit is used by BGP Flow Specification to indicate that the associated
   Flow Specification policy be set to an invalid state when the
   directly connected link associated with the redirect target address
   becomes unavailable.",https://datatracker.ietf.org/doc/draft-li-idr-flowspec-redirect-direct-ip/,2026-07-12,
draft-li-lsvr-bgp-spf-srv6-06,draft-li-lsvr-bgp-spf-srv6,6,new-draft,ignored_after_review,ignored_after_review,0,none,Applying BGP-LS Segment Routing over IPv6(SRv6) Extensions to BGP-LS-SPF,"For network scenarios such as Massively Scaled Data Centers (MSDCs),
   BGP is extended for Link-State (LS) distribution and the Shortest
   Path First (SPF) algorithm based calculation.  BGP Link State
   Shortest Path First (BGP-LS-SPF) Routing leverages the mechanisms of
   both BGP protocol and BGP-LS protocol extensions.  Segment Routing
   over IPv6 (SRv6) provides a source routing mechanism that allows a
   flow to be restricted to a specific topological path, while
   maintaining per-flow state only at the ingress node(s) to the SRv6
   domain.  In some networks, it may be useful to enable SRv6 based
   source routing mechanism together with BGP-LS-SPF.  This document
   proposes to introduce the BGP Link-State (BGP-LS) extensions for SRv6
   to the BGP-LS-SPF SAFI to enable SRv6 capabilities in BGP-LS-SPF.
   The usages and formats of these extensions are also provided in this
   document.",https://datatracker.ietf.org/doc/draft-li-lsvr-bgp-spf-srv6/,2026-07-12,
draft-li-oauth-delegated-authorization-02,draft-li-oauth-delegated-authorization,2,new-draft,read_now,authorization,7,none,OAuth 2.0 Delegated Authorization,"Delegated authorization enables a client to delegate a subset of its
   granted privileges to a subordinate access token (also known as a
   delegated access token).  This mechanism allows the client to
   securely delegate authorization to another application while
   maintaining fine-grained control over delegated permissions.",https://datatracker.ietf.org/doc/draft-li-oauth-delegated-authorization/,2026-07-12,
draft-li-uboe-00,draft-li-uboe,0,new-draft,adjacent_watchlist,ignored_after_review,2,none,UnifiedBus over Ethernet (UBoE),"This document specifies the UnifiedBus over Ethernet (UBoE) protocol,
   which enables seamless interconnection between native UnifiedBus (UB)
   domains and standard Ethernet/IP network for AI and HPC high-
   performance scenarios.  It defines the UBoE packet encapsulation
   based on IPv4/IPv6 and UDP over Ethernet, including the invariant CRC
   (ICRC) integrity protection for end-to-end packet verification.  This
   document further specifies the cross-domain packet conversion and
   header adaptation behaviors at UB2E switches, including bidirectional
   mapping rules for UB-specific network layer and IP network layer.",https://datatracker.ietf.org/doc/draft-li-uboe/,2026-07-12,
draft-liao-ace-est-c509-01,draft-liao-ace-est-c509,1,new-draft,ignored_after_review,ignored_after_review,0,none,EST for C509 Certificates,"This document defines Enrollment over Secure Transport (EST) protocol
   operations over HTTPS for use with C509 certificates.  The operations
   specified in this document support CA certificate distribution, C509
   certificate enrollment, C509 certificate re-enrollment, and server-
   side key generation using C509 certificates.  This document also
   defines operations for Certificate Revocation List (CRL)
   distribution.",https://datatracker.ietf.org/doc/draft-liao-ace-est-c509/,2026-07-12,
draft-liao-cose-c509-revocation-00,draft-liao-cose-c509-revocation,0,new-draft,monitor,core_identity,6,none,CBOR Encoded Certificate Revocation Management,"This document specifies CBOR-encoded PKI structures for use with C509
   certificates (draft-ietf-cose-cbor-encoded-cert), X.509 certificates
   (RFC 5280), and future certificate types.  It defines C509 CRL and
   C509 OCSP, compact CBOR encodings of X.509 Certificate Revocation
   Lists (RFC 5280) and OCSP messages (RFC 6960), respectively.  The
   structures defined in this document are certificate-type agnostic and
   can be used with C509 certificates, X.509 certificates, or future
   certificate types without modification.  C509 OCSP improves on RFC
   6960 by signing a wider set of fields to prevent algorithm-
   substitution and certificate-chain substitution attacks, replacing
   plaintext serial numbers with hashes to preserve requestor privacy,
   replacing the two-hash issuer identity with a single certificate
   hash, and identifying all participants (requestor, responder, issuer)
   by a uniform certificate hash rather than type-specific fields.  C509
   CRL and C509 OCSP are not wire-format-compatible with their DER-
   encoded X.509 counterparts and cannot be converted to or from them
   without semantic interpretation.",https://datatracker.ietf.org/doc/draft-liao-cose-c509-revocation/,2026-07-12,
draft-lin-grow-bmp-peer-interface-02,draft-lin-grow-bmp-peer-interface,2,new-draft,ignored_after_review,ignored_after_review,0,none,Extension for BMP Peer Interface,"This document proposes extending BMP to allow BMP messages with the
   per-peer header to carry interface information for the established
   peer session, especially in order to distinguish parallel link-local
   and unnumbered BGP peers established based on distinct interfaces.",https://datatracker.ietf.org/doc/draft-lin-grow-bmp-peer-interface/,2026-07-12,
