versioned_name,base_name,version,status,bucket,category,relevance_score,group_name,title,abstract,datatracker_url,date_seen,error
draft-lcnc-onsen-telco-cloud-00,draft-lcnc-onsen-telco-cloud,0,new-draft,ignored_after_review,ignored_after_review,0,none,Abstractions for Telco-Cloud Scenarios,"draft-lcnc-onsen-telco-cloud-00

Abstract

   Cloud infrastructures are becoming increasingly distributed, spanning
   centralized facilities and distributed edge sites, all of them
   interconnected through networks from one or more administrative
   domains.  Services running on top of such computing enironments
   require dynamic placement, admission control, lifecycle management,
   and coordinated scaling across sites, requiring proper allocation and
   operation of both compute and network resources in order to preserve
   the required expectations from customers and providers.  Existing
   orchestration systems often depend on fragmented visibility of
   infrastructure resources (in both compute and network domains) and
   must interact with multiple management systems before determining
   service feasibility.

   This document discusses the role of network abstractions in Telco-
   Cloud environments benefiting the interplay and operation of cloud
   and network domains, building up a true Telco-Cloud approach.  It
   identifies abstraction dimensions that can simplify service
   orchestration while enabling scalable operation across heterogeneous
   network and cloud infrastructures.",https://datatracker.ietf.org/doc/draft-lcnc-onsen-telco-cloud/,2026-07-13,
draft-lemmons-cose-composite-claims-03,draft-lemmons-cose-composite-claims,3,new-draft,adjacent_watchlist,verifiable_claims,3,none,Composite Token Claims,"Composite claims are claims for CBOR Web Tokens (CWTs) and JSON Web
   Tokens (JWTs) that define logical relationships between sets of
   claims.  This document also defines a CWT representation of the
   ""crit"" (Critical) claim.",https://datatracker.ietf.org/doc/draft-lemmons-cose-composite-claims/,2026-07-13,
draft-lg-lsr-router-id-conflict-detect-00,draft-lg-lsr-router-id-conflict-detect,0,new-draft,adjacent_watchlist,core_identity,3,none,Detection of Router-ID Conflicts in IGPs,"In link-state Interior Gateway Protocols (IGPs) such as OSPF and IS-
   IS, the router ID (or system ID) serves as a unique identifier for
   routers within a routing domain. Duplicate router IDs can lead to
   severe network instability, including persistent Link State
   Advertisement (LSA/LSP) flooding, inconsistent Link State Databases
   (LSDBs), and permanent forwarding loops.

   This document defines mechanisms for detecting such conflicts
   between non-adjacent routers and proposes procedures to alert
   network operators, along with defining the corresponding YANG
   interface and event YANG notifications for OAM operations.",https://datatracker.ietf.org/doc/draft-lg-lsr-router-id-conflict-detect/,2026-07-13,
draft-liao-ace-est-c509-01,draft-liao-ace-est-c509,1,new-draft,ignored_after_review,ignored_after_review,0,none,EST for C509 Certificates,"This document defines Enrollment over Secure Transport (EST) protocol
   operations over HTTPS for use with C509 certificates.  The operations
   specified in this document support CA certificate distribution, C509
   certificate enrollment, C509 certificate re-enrollment, and server-
   side key generation using C509 certificates.  This document also
   defines operations for Certificate Revocation List (CRL)
   distribution.",https://datatracker.ietf.org/doc/draft-liao-ace-est-c509/,2026-07-13,
draft-lin-idr-bgp-ecmp-ebgp-enhancements-00,draft-lin-idr-bgp-ecmp-ebgp-enhancements,0,new-draft,ignored_after_review,ignored_after_review,0,none,BGP Enhancements for ECMP EBGP Scenarios,"This document proposes extensions to BGP to apply the RFC 5004 route
   persistence algorithm across parallel EBGP sessions and to suppress
   unnecessary advertisements between EBGP peers in the same AS.

   This document updates RFC 5004.",https://datatracker.ietf.org/doc/draft-lin-idr-bgp-ecmp-ebgp-enhancements/,2026-07-13,
draft-liu-cadi-01,draft-liu-cadi,1,new-draft,ignored_after_review,ignored_after_review,0,none,Cryptographic Asset Discovery and Inventory,"This document compiles existing Cryptographic Asset Discovery and
   Inventory (CADI) methods and analyze potential gaps.",https://datatracker.ietf.org/doc/draft-liu-cadi/,2026-07-13,
draft-liu-grow-bmp-multiple-peer-header-02,draft-liu-grow-bmp-multiple-peer-header,2,new-draft,ignored_after_review,ignored_after_review,0,none,Definition for BMP Multiple Peer Header,"This document proposes a format of multiple peer header for
   aggregating BMP messages.  It can be used to compress multiple BMP
   messages with per-peer header into one aggregated BMP message, which
   could reduce the amount of reported BMP messages and reduce network
   overhead.",https://datatracker.ietf.org/doc/draft-liu-grow-bmp-multiple-peer-header/,2026-07-13,
draft-liu-grow-bmp-rm-aggregated-06,draft-liu-grow-bmp-rm-aggregated,6,new-draft,ignored_after_review,ignored_after_review,0,none,Definition for Aggregated BMP Route Monitoring Message,"This document proposes an aggregated BMP Route Monitoring message
   based on the BMP Multi-Peer Header message (draft-liu-grow-bmp-
   multiple-peer-header).  It can compress multiple BMP Route Monitoring
   messages into one aggregated BMP Route Monitoring message to reduce
   the amount of reported BMP Route Monitoring messages and reduce the
   network overhead.",https://datatracker.ietf.org/doc/draft-liu-grow-bmp-rm-aggregated/,2026-07-13,
draft-liu-opsawg-stbl-req-per-packet-00,draft-liu-opsawg-stbl-req-per-packet,0,new-draft,adjacent_watchlist,ignored_after_review,2,none,Ability Requirements for Stability Guarantees in Per-packet Load Balancing Networks,"Many per-packet load balancing mechanisms have been proposed to
   optimize the performance of AI networks.  However, per-packet load
   balancing poses significant challenges to network stability
   assurance.  This draft analyzes these challenges, as well as the
   ability requirements for stability guarantees in per-packet load
   balancing networks.",https://datatracker.ietf.org/doc/draft-liu-opsawg-stbl-req-per-packet/,2026-07-13,
draft-mahy-cbor-pointer-01,draft-mahy-cbor-pointer,1,new-draft,ignored_after_review,ignored_after_review,0,none,CBOR Pointer: Selecting Elements of Concise Binary Object Representation (CBOR) Documents,"CBOR Pointer is a syntax to identify a single CBOR value from a CBOR
   document with an arbitrarily complex nested structure.  It is
   analogous to JSON Pointer.",https://datatracker.ietf.org/doc/draft-mahy-cbor-pointer/,2026-07-13,
draft-mahy-mimi-credential-preauth-00,draft-mahy-mimi-credential-preauth,0,new-draft,ignored_after_review,ignored_after_review,0,none,MIMI Preauthorization based on deep references to MLS Credentials,"This document describes a Work-In-Progress syntax called claim
   pointers that identify specific items in structured credentials,
   which often have nested levels of hierarchy; and claim matchers that
   facilitate comparisons between items in credentials and a target
   value.  It also describes a new version of the More Instant Messaging
   Interoperability (MIMI) preauthorization format using claim pointers
   and claim matchers.",https://datatracker.ietf.org/doc/draft-mahy-mimi-credential-preauth/,2026-07-13,
draft-mahy-mimi-identity-05,draft-mahy-mimi-identity,5,new-draft,adjacent_watchlist,core_identity,3,none,More Instant Messaging Interoperability (MIMI) Identity Concepts,"This document explores the problem space in instant messaging (IM)
   identity interoperability when using end-to-end encryption, for
   example with the MLS (Message Layer Security) Protocol.  It also
   describes naming schemes for different types of IM identifiers.",https://datatracker.ietf.org/doc/draft-mahy-mimi-identity/,2026-07-13,
draft-mazilu-tcpm-packet-trimming-00,draft-mazilu-tcpm-packet-trimming,0,new-draft,ignored_after_review,ignored_after_review,0,none,TCP Packet Trimming Extension,"This document specifies a TCP extension that enables TCP endpoints in
   data center networks or similarly controlled administrative domains
   to use packet trimming information when it is available.  When switch
   buffers exceed a threshold, rather than silently dropping a packet,
   the switch trims the payload and forwards the header.  This allows
   the destination to issue a deterministic Negative Acknowledgment
   (NACK), enabling faster, more deterministic loss recovery.",https://datatracker.ietf.org/doc/draft-mazilu-tcpm-packet-trimming/,2026-07-13,
draft-mcguinness-oauth-mission-00,draft-mcguinness-oauth-mission,0,new-draft,read_now,authorization,19,none,Mission-Bound Authorization for OAuth 2.0,"An AI agent is typically given a mission: a task to pursue on a
   user's behalf.  OAuth 2.0 issues access tokens for individual
   resource requests, but it has no durable, approved artifact that ties
   those tokens to the one task a user actually authorized.  As a
   result, an agent's authority is a collection of independently
   obtained tokens with no shared, auditable boundary, and a user's
   approval is disconnected from what the agent later does.

   This document defines a Mission: a structured, human-approved,
   integrity-bound authorization artifact for OAuth 2.0.  A client
   submits a Mission Intent through Pushed Authorization Requests; the
   Authorization Server derives Rich Authorization Requests
   authorization details from it, binds the approved task and its
   derived authority to the Approver's consent through two integrity
   anchors, and records a durable Mission.  Every access token derived
   under the Mission carries that authority and a ""mission"" claim, and
   issuance is gated on the Mission's lifecycle state.  Optional
   capabilities represent delegation among agents with the OAuth Actor
   Profile and, as specified by a companion, let a single Mission be
   honored across trust domains.  This is the issuance and governance
   ""mission layer"" left unspecified by agent-identity work for OAuth;
   runtime enforcement of each action is a separate, optional layer.",https://datatracker.ietf.org/doc/draft-mcguinness-oauth-mission/,2026-07-13,
