versioned_name,base_name,version,status,bucket,category,relevance_score,group_name,title,abstract,datatracker_url,date_seen,error
draft-taylor-dtn-dpp-01,draft-taylor-dtn-dpp,1,new-draft,adjacent_watchlist,core_identity,3,none,DTN Peering Protocol,"This document specifies the DTN Peering Protocol (DPP), an inter-
   domain routing protocol for the Delay-Tolerant Networking (DTN)
   ecosystem.  DPP facilitates the exchange of reachability information
   between distinct Administrative Domains (ADs), enabling inter-domain
   routing across the Solar System DTN.  DPP separates the control plane
   from the data plane: a DPP speaker need not be a gateway that
   forwards bundles, allowing centralized route controllers or
   orchestration systems to participate in peering on behalf of the
   gateways they manage.

   DPP harmonizes the two DTN addressing schemes -- ipn (integer-based)
   and dtn (URI-based) -- into a unified routing framework.  It
   leverages DNS for identity verification and supports both reactive
   routing and scheduled contact windows for deep-space networks.",https://datatracker.ietf.org/doc/draft-taylor-dtn-dpp/,2026-07-21,
draft-thomson-ptth-potato-02,draft-thomson-ptth-potato,2,new-draft,ignored_after_review,ignored_after_review,0,none,"(Potato) - HTTP, Inverted","This document defines 🥔
   (‮P̷̙̩̩̖̦̦̮̲͖͗̅͋̇̊o̷̢͚̼͎͉̙̩̻̱̊̂̽̀̅̚͟͡t̴̤̖̞͖̰̐̇̋̍̑̓̏̕͝ȁ̷̩̹͎͖̮͚͋͑̏̀̓̂͡͞ͅt̗̹̩̭͈̳̫͈͈̒͆̃̿̚͝͠o͖͓͈̩̻̤͎͐̐͐̅̂́͟‬),
   a suite of reversed versions of HTTP for origin servers.",https://datatracker.ietf.org/doc/draft-thomson-ptth-potato/,2026-07-21,
draft-todo-kevinmcm-tutorial-00,draft-todo-kevinmcm-tutorial,0,new-draft,ignored_after_review,ignored_after_review,0,none,kevinmcm - Github tutorial,"This is where the abstract should be written

About This Document

   This note is to be removed before publishing as an RFC.

   The latest revision of this draft can be found at https://kevinmcm-
   github.github.io/github-tutorial/draft-todo-kevinmcm-tutorial.html.
   Status information for this document may be found at
   https://datatracker.ietf.org/doc/draft-todo-kevinmcm-tutorial/.

   Source for this draft and an issue tracker can be found at
   https://github.com/kevinmcm-github/github-tutorial.",https://datatracker.ietf.org/doc/draft-todo-kevinmcm-tutorial/,2026-07-21,
draft-trammell-443-is-enough-01,draft-trammell-443-is-enough,1,new-draft,ignored_after_review,ignored_after_review,0,none,443 is Enough: Guidance on Port Allocation for HTTP-based Services,"[RFC7605] provides guidance on the use of port numbers and the
   criteria for new port assignments, including a test for whether a
   proposed service is distinct from an existing service.  It gives the
   example that ""an automated system that happens to use HTTP framing --
   but is not primarily accessed by a browser -- might be a new
   service.""  It also might not.  This document clarifies the
   application of the distinct-protocol test in [RFC7605] Section 7.1 to
   services built on HTTP as a substrate, in light of HTTP's evolution
   since its publication, and provides guidance to applicants and
   reviewers on when an HTTP-based service qualifies for a new port
   assignment and when it does not.",https://datatracker.ietf.org/doc/draft-trammell-443-is-enough/,2026-07-21,
draft-vandoulas-aidp-03,draft-vandoulas-aidp,3,new-draft,read_now,adjacent_watchlist,9,none,Agent Interaction & Delegation Protocol (AIDP),"This document specifies the Agent Interaction & Delegation Protocol
   (AIDP), a control-plane protocol for secure, auditable, and
   interoperable software agents.  AIDP defines standardized mechanisms
   for expressing intent, enforcing authority, delegating capabilities,
   executing actions, and binding execution results to agent reasoning
   across heterogeneous systems and administrative domains.  This
   version introduces a normative Intent Lifecycle Model, including
   Human Approval Gates and support for long-running agent executions,
   defines version negotiation and capability discovery, clarifies the
   relationship of AIDP to the Model Context Protocol (MCP) and the
   Agent2Agent (A2A) protocol, and establishes extensibility
   registries.  Non-normative deployment material has been moved to
   informative appendices.",https://datatracker.ietf.org/doc/draft-vandoulas-aidp/,2026-07-21,
draft-varnagy-iid-protocol-00,draft-varnagy-iid-protocol,0,new-draft,monitor,core_identity,6,none,Internet Identity Protocol (IID),"This document specifies the IID protocol, which defines message
   formats and operations for managing personal data, permissions, and
   attributes associated with internet identities, including natural
   persons, organizations and artificial intelligence agents.

   The protocol is designed to be simple, extensible, platform-
   independent, and human readable.  It is transport-agnostic and
   supports arbitrary cryptographic algorithms.",https://datatracker.ietf.org/doc/draft-varnagy-iid-protocol/,2026-07-21,
draft-vyncke-intarea-legacy-registries-01,draft-vyncke-intarea-legacy-registries,1,new-draft,ignored_after_review,ignored_after_review,0,none,Updates to Legacy IANA Registries,"IANA maintains several registries that were created for IPv4.  As the
   IPv4 core specification is no longer being extended and as some other
   registries do not have a defined IANA registration procedure, these
   registries need to be updated to indicate a registration procedure or
   to reflect the current practice that defining such extensions is not
   recommended.",https://datatracker.ietf.org/doc/draft-vyncke-intarea-legacy-registries/,2026-07-21,
draft-wang-mcast4ai-p2mp-scaleup-00,draft-wang-mcast4ai-p2mp-scaleup,0,new-draft,adjacent_watchlist,ignored_after_review,2,none,AI P2MP Multicast in Scale-UP Network,"MoE (Mixture-of-Experts) has been adopted in scale-up GPU connections
   by the mainstream Large Language Models, such as Llama4, Mixtral, and
   DeepSeekV3.  This document focuses on the AI multicast protocol
   evolution for MoE in scale-up scenarios, analyzing the challenges and
   proposing potential protocol evolutions.",https://datatracker.ietf.org/doc/draft-wang-mcast4ai-p2mp-scaleup/,2026-07-21,
draft-westerbaan-dnssec-mldsa-01,draft-westerbaan-dnssec-mldsa,1,new-draft,ignored_after_review,ignored_after_review,0,none,Module-Lattice Digital Signature Algorithm for DNSSEC,"This document describes how to specify Module-Lattice-Based Digital
   Signature Algorithm (ML-DSA) keys and signatures in DNS Security
   (DNSSEC).  It uses the ML-DSA-44 parameter set defined in FIPS 204.
   ML-DSA-44 is believed to be secure even against adversaries in
   possession of a cryptographically relevant quantum computer.",https://datatracker.ietf.org/doc/draft-westerbaan-dnssec-mldsa/,2026-07-21,
draft-xu-idr-fare-06,draft-xu-idr-fare,6,new-draft,adjacent_watchlist,adjacent_watchlist,2,none,Fully Adaptive Routing Ethernet using BGP,"Large language models (LLMs) like ChatGPT have become increasingly
   popular in recent years due to their impressive performance in
   various natural language processing tasks.  These models are built by
   training deep neural networks on massive amounts of text data, as
   well as visual and video data, and often consist of billions or even
   trillions of parameters.  However, the training process for these
   models can be extremely resource-intensive, requiring the deployment
   of thousands or even tens of thousands of GPUs in a single AI
   training cluster.  Therefore, three-stage or even five-stage CLOS
   networks are commonly adopted for AI networks.  The non-blocking
   nature of the network becomes increasingly critical for large-scale
   AI model training.  Therefore, adaptive routing is necessary to
   dynamically distribute traffic to the same destination across
   multiple equal-cost paths, based on network capacity and even
   congestion information along those paths.",https://datatracker.ietf.org/doc/draft-xu-idr-fare/,2026-07-21,
draft-yang-6man-wide-area-packet-spraying-00,draft-yang-6man-wide-area-packet-spraying,0,new-draft,monitor,ai_infrastructure,5,none,IPv6 Options for Wide-Area Packet Spraying (WPS): Group-Based Multipath Load Balancing,"This document specifies the Wide-area Packet Spraying (WPS) option,
   an IPv6 option that can be carried in the Destination Options header
   or, where required, the Hop-by-Hop Options header.  The option
   conveys the scheduling metadata that is needed to distribute the
   packets of a single high-volume flow across multiple parallel wide-
   area paths at the granularity of packet groups, and to restore the
   original packet ordering at the egress boundary of a controlled
   domain.  The mechanism provides order-preserving multipath load
   balancing and bandwidth aggregation for wide-area interconnection of
   distributed computing sites, such as wide-area interconnects between
   Artificial Intelligence (AI) data centers, and is intended for use
   within limited domains.",https://datatracker.ietf.org/doc/draft-yang-6man-wide-area-packet-spraying/,2026-07-21,
draft-yu-ccamp-sla-assurance-optical-yang-01,draft-yu-ccamp-sla-assurance-optical-yang,1,new-version,adjacent_watchlist,adjacent_watchlist,3,none,A YANG Data Model for Service Level Agreement (SLA) Assurance Management in Optical Transport Networks,"This document defines a YANG module for SLA assurance management in
   optical transport networks.  The module provides a standard way to
   define, detect, and report issues that may impact service and network
   availability.  It enables consistent modeling of assurance intent,
   impairment detection, and risk reporting across optical transport
   domains.  The YANG model is designed to support closed-loop
   operations, allowing automated monitoring, analysis, and remediation
   workflows to maintain high service reliability and SLA compliance",https://datatracker.ietf.org/doc/draft-yu-ccamp-sla-assurance-optical-yang/,2026-07-21,
